game_id,season_yr,game_date,team_schedule,win_flag,wins_to_date,losses_to_date,home_flag,home_team,home_score,away_team,away_score
N/A,2016,03/21/2016,ORL,N/A,N/A,N/A,0,BOS,N/A,ORL,N/A
N/A,2016,03/23/2016,ORL,N/A,N/A,N/A,0,DET,N/A,ORL,N/A
N/A,2016,03/25/2016,ORL,N/A,N/A,N/A,0,MIA,N/A,ORL,N/A
N/A,2016,03/26/2016,ORL,N/A,N/A,N/A,1,ORL,N/A,CHI,N/A
N/A,2016,03/29/2016,ORL,N/A,N/A,N/A,1,ORL,N/A,BKN,N/A
N/A,2016,03/31/2016,ORL,N/A,N/A,N/A,0,IND,N/A,ORL,N/A
N/A,2016,04/01/2016,ORL,N/A,N/A,N/A,0,MIL,N/A,ORL,N/A
N/A,2016,04/03/2016,ORL,N/A,N/A,N/A,1,ORL,N/A,MEM,N/A
N/A,2016,04/06/2016,ORL,N/A,N/A,N/A,1,ORL,N/A,DET,N/A
N/A,2016,04/08/2016,ORL,N/A,N/A,N/A,1,ORL,N/A,MIA,N/A
N/A,2016,04/10/2016,ORL,N/A,N/A,N/A,0,MIA,N/A,ORL,N/A
N/A,2016,04/11/2016,ORL,N/A,N/A,N/A,1,ORL,N/A,MIL,N/A
N/A,2016,04/13/2016,ORL,N/A,N/A,N/A,0,CHA,N/A,ORL,N/A
400827892,2016,10/28/2015,PHI,0,0,1,0,BOS,112,PHI,95
400827910,2016,10/30/2015,PHI,0,0,2,1,PHI,71,UTAH,99
400827933,2016,11/02/2015,PHI,0,0,3,1,PHI,100,CLE,107
400827952,2016,11/04/2015,PHI,0,0,4,0,MIL,91,PHI,87
400827965,2016,11/06/2015,PHI,0,0,5,0,CLE,108,PHI,102
400827974,2016,11/07/2015,PHI,0,0,6,1,PHI,97,ORL,105
400827987,2016,11/09/2015,PHI,0,0,7,1,PHI,88,CHI,111
400828002,2016,11/11/2015,PHI,0,0,8,1,PHI,103,TOR,119
400828021,2016,11/13/2015,PHI,0,0,9,0,OKC,102,PHI,85
400828029,2016,11/14/2015,PHI,0,0,10,0,SA,92,PHI,83
400828039,2016,11/16/2015,PHI,0,0,11,1,PHI,86,DAL,92
400828054,2016,11/18/2015,PHI,0,0,12,1,PHI,85,IND,112
400828065,2016,11/20/2015,PHI,0,0,13,0,CHA,113,PHI,88
400828080,2016,11/21/2015,PHI,0,0,14,0,MIA,96,PHI,91
400828093,2016,11/23/2015,PHI,0,0,15,0,MIN,100,PHI,95
400828104,2016,11/25/2015,PHI,0,0,16,0,BOS,84,PHI,80
400828119,2016,11/27/2015,PHI,0,0,17,0,HOU,116,PHI,114
400828138,2016,11/29/2015,PHI,0,0,18,0,MEM,92,PHI,84
400828150,2016,12/01/2015,PHI,1,1,18,1,PHI,103,LAL,91
400828158,2016,12/02/2015,PHI,0,1,19,0,NY,99,PHI,87
400828176,2016,12/05/2015,PHI,0,1,20,1,PHI,105,DEN,108
400828192,2016,12/07/2015,PHI,0,1,21,1,PHI,68,SA,119
400828216,2016,12/10/2015,PHI,0,1,22,0,BKN,100,PHI,91
400828222,2016,12/11/2015,PHI,0,1,23,1,PHI,95,DET,107
400828242,2016,12/13/2015,PHI,0,1,24,0,TOR,96,PHI,76
400828248,2016,12/14/2015,PHI,0,1,25,0,CHI,115,PHI,96
400828263,2016,12/16/2015,PHI,0,1,26,0,ATL,127,PHI,106
400828275,2016,12/18/2015,PHI,0,1,27,1,PHI,97,NY,107
400828292,2016,12/20/2015,PHI,0,1,28,0,CLE,108,PHI,86
400828306,2016,12/22/2015,PHI,0,1,29,1,PHI,90,MEM,104
400828317,2016,12/23/2015,PHI,0,1,30,0,MIL,113,PHI,100
400828338,2016,12/26/2015,PHI,1,2,30,0,PHX,104,PHI,111
400828354,2016,12/28/2015,PHI,0,2,31,0,UTAH,95,PHI,91
400828370,2016,12/30/2015,PHI,1,3,31,0,SAC,105,PHI,110
400828381,2016,01/01/2016,PHI,0,3,32,0,LAL,93,PHI,84
400828392,2016,01/02/2016,PHI,0,3,33,0,LAC,130,PHI,99
400828399,2016,01/04/2016,PHI,1,4,33,1,PHI,109,MIN,99
400828423,2016,01/07/2016,PHI,0,4,34,1,PHI,98,ATL,126
400828441,2016,01/09/2016,PHI,0,4,35,1,PHI,95,TOR,108
400828446,2016,01/10/2016,PHI,0,4,36,1,PHI,85,CLE,95
400828474,2016,01/14/2016,PHI,0,4,37,1,PHI,111,CHI,115
400828493,2016,01/16/2016,PHI,1,5,37,1,PHI,114,POR,89
400828502,2016,01/18/2016,PHI,0,5,38,0,NY,119,PHI,113
400828516,2016,01/20/2016,PHI,1,6,38,0,ORL,87,PHI,96
N/A,2016,01/23/2016,PHI,N/A,N/A,N/A,1,PHI,N/A,BOS,N/A
400861758,2016,01/24/2016,PHI,0,6,39,1,PHI,92,BOS,112
400828564,2016,01/26/2016,PHI,1,7,39,1,PHI,113,PHX,103
400828573,2016,01/27/2016,PHI,0,7,40,0,DET,110,PHI,97
400828594,2016,01/30/2016,PHI,0,7,41,1,PHI,105,GS,108
400828623,2016,02/03/2016,PHI,0,7,42,1,PHI,86,ATL,124
400828640,2016,02/05/2016,PHI,0,7,43,0,WSH,106,PHI,94
400828651,2016,02/06/2016,PHI,1,8,43,1,PHI,103,BKN,98
400828664,2016,02/08/2016,PHI,0,8,44,1,PHI,92,LAC,98
400828678,2016,02/10/2016,PHI,0,8,45,1,PHI,110,SAC,114
400828698,2016,02/19/2016,PHI,0,8,46,0,NO,121,PHI,114
400828717,2016,02/21/2016,PHI,0,8,47,0,DAL,129,PHI,103
400828727,2016,02/23/2016,PHI,0,8,48,1,PHI,115,ORL,124
400828734,2016,02/24/2016,PHI,0,8,49,0,DET,111,PHI,91
400828749,2016,02/26/2016,PHI,0,8,50,1,PHI,94,WSH,103
400828768,2016,02/28/2016,PHI,0,8,51,0,ORL,130,PHI,116
400828772,2016,02/29/2016,PHI,0,8,52,0,WSH,116,PHI,108
400828785,2016,03/02/2016,PHI,0,8,53,1,PHI,99,CHA,119
400828801,2016,03/04/2016,PHI,0,8,54,1,PHI,102,MIA,112
400828822,2016,03/06/2016,PHI,0,8,55,0,MIA,103,PHI,98
400828838,2016,03/09/2016,PHI,0,8,56,1,PHI,104,HOU,118
400828851,2016,03/11/2016,PHI,1,9,56,1,PHI,95,BKN,89
400828863,2016,03/12/2016,PHI,0,9,57,1,PHI,111,DET,125
400828886,2016,03/15/2016,PHI,0,9,58,0,BKN,131,PHI,114
400828900,2016,03/17/2016,PHI,0,9,59,1,PHI,94,WSH,99
400828908,2016,03/18/2016,PHI,0,9,60,1,PHI,97,OKC,111
400828926,2016,03/20/2016,PHI,0,9,61,1,PHI,105,BOS,120
N/A,2016,03/21/2016,PHI,N/A,N/A,N/A,0,IND,N/A,PHI,N/A
N/A,2016,03/23/2016,PHI,N/A,N/A,N/A,0,DEN,N/A,PHI,N/A
N/A,2016,03/26/2016,PHI,N/A,N/A,N/A,0,POR,N/A,PHI,N/A
N/A,2016,03/27/2016,PHI,N/A,N/A,N/A,0,GS,N/A,PHI,N/A
N/A,2016,03/29/2016,PHI,N/A,N/A,N/A,1,PHI,N/A,CHA,N/A
N/A,2016,04/01/2016,PHI,N/A,N/A,N/A,0,CHA,N/A,PHI,N/A
N/A,2016,04/02/2016,PHI,N/A,N/A,N/A,1,PHI,N/A,IND,N/A
N/A,2016,04/05/2016,PHI,N/A,N/A,N/A,1,PHI,N/A,NO,N/A
N/A,2016,04/08/2016,PHI,N/A,N/A,N/A,1,PHI,N/A,NY,N/A
N/A,2016,04/10/2016,PHI,N/A,N/A,N/A,1,PHI,N/A,MIL,N/A
N/A,2016,04/12/2016,PHI,N/A,N/A,N/A,0,TOR,N/A,PHI,N/A
N/A,2016,04/13/2016,PHI,N/A,N/A,N/A,0,CHI,N/A,PHI,N/A
400827901,2016,10/28/2015,PHX,0,0,1,1,PHX,95,DAL,111
400827919,2016,10/30/2015,PHX,1,1,1,1,PHX,110,POR,92
400827924,2016,10/31/2015,PHX,1,2,1,0,POR,90,PHX,101
400827939,2016,11/02/2015,PHX,0,2,2,0,LAC,102,PHX,96
400827954,2016,11/04/2015,PHX,1,3,2,1,PHX,118,SAC,97
400827969,2016,11/06/2015,PHX,0,3,3,1,PHX,92,DET,100
400827984,2016,11/08/2015,PHX,0,3,4,0,OKC,124,PHX,103
400828013,2016,11/12/2015,PHX,1,4,4,1,PHX,118,LAC,104
400828030,2016,11/14/2015,PHX,1,5,4,1,PHX,105,DEN,81
400828044,2016,11/16/2015,PHX,1,6,4,1,PHX,120,LAL,101
400828061,2016,11/18/2015,PHX,0,6,5,1,PHX,97,CHI,103
400828072,2016,11/20/2015,PHX,1,7,5,0,DEN,107,PHX,114
400828085,2016,11/22/2015,PHX,0,7,6,0,NO,122,PHX,116
400828094,2016,11/23/2015,PHX,0,7,7,0,SA,98,PHX,84
400828112,2016,11/25/2015,PHX,0,7,8,1,PHX,114,NO,120
400828123,2016,11/27/2015,PHX,0,7,9,1,PHX,116,GS,135
400828137,2016,11/29/2015,PHX,1,8,9,0,TOR,102,PHX,107
400828151,2016,12/01/2015,PHX,0,8,10,0,BKN,94,PHX,91
400828157,2016,12/02/2015,PHX,0,8,11,0,DET,127,PHX,122
400828171,2016,12/04/2015,PHX,0,8,12,0,WSH,109,PHX,106
400828186,2016,12/06/2015,PHX,0,8,13,0,MEM,95,PHX,93
400828196,2016,12/07/2015,PHX,1,9,13,0,CHI,101,PHX,103
400828213,2016,12/09/2015,PHX,1,10,13,1,PHX,107,ORL,104
400828230,2016,12/11/2015,PHX,0,10,14,1,PHX,96,POR,106
400828240,2016,12/13/2015,PHX,1,11,14,1,PHX,108,MIN,101
400828250,2016,12/14/2015,PHX,0,11,15,0,DAL,104,PHX,94
400828268,2016,12/16/2015,PHX,0,11,16,0,GS,128,PHX,103
400828283,2016,12/18/2015,PHX,1,12,16,1,PHX,104,NO,88
400828293,2016,12/20/2015,PHX,0,12,17,1,PHX,95,MIL,101
400828304,2016,12/21/2015,PHX,0,12,18,0,UTAH,110,PHX,89
400828320,2016,12/23/2015,PHX,0,12,19,1,PHX,96,DEN,104
400828338,2016,12/26/2015,PHX,0,12,20,1,PHX,104,PHI,111
400828353,2016,12/28/2015,PHX,0,12,21,1,PHX,97,CLE,101
400828368,2016,12/30/2015,PHX,0,12,22,0,SA,112,PHX,79
400828375,2016,12/31/2015,PHX,0,12,23,0,OKC,110,PHX,106
400828383,2016,01/02/2016,PHX,0,12,24,0,SAC,142,PHX,119
400828397,2016,01/03/2016,PHX,0,12,25,0,LAL,97,PHX,77
400828420,2016,01/06/2016,PHX,1,13,25,1,PHX,111,CHA,102
400828434,2016,01/08/2016,PHX,0,13,26,1,PHX,95,MIA,103
400828456,2016,01/12/2016,PHX,0,13,27,0,IND,116,PHX,97
400828482,2016,01/15/2016,PHX,0,13,28,0,BOS,117,PHX,103
400828497,2016,01/17/2016,PHX,0,13,29,0,MIN,117,PHX,87
400828515,2016,01/19/2016,PHX,0,13,30,1,PHX,94,IND,97
400828531,2016,01/21/2016,PHX,0,13,31,1,PHX,89,SA,117
400828547,2016,01/23/2016,PHX,1,14,31,1,PHX,98,ATL,95
400828564,2016,01/26/2016,PHX,0,14,32,0,PHI,113,PHX,103
400828571,2016,01/27/2016,PHX,0,14,33,0,CLE,115,PHX,93
400828587,2016,01/29/2016,PHX,0,14,34,0,NY,102,PHX,84
400828604,2016,01/31/2016,PHX,0,14,35,0,DAL,91,PHX,78
400828619,2016,02/02/2016,PHX,0,14,36,1,PHX,97,TOR,104
400828636,2016,02/04/2016,PHX,0,14,37,1,PHX,105,HOU,111
400828655,2016,02/06/2016,PHX,0,14,38,1,PHX,89,UTAH,98
400828670,2016,02/08/2016,PHX,0,14,39,1,PHX,106,OKC,122
400828686,2016,02/10/2016,PHX,0,14,40,1,PHX,104,GS,112
400828701,2016,02/19/2016,PHX,0,14,41,1,PHX,100,HOU,116
400828713,2016,02/21/2016,PHX,0,14,42,1,PHX,111,SA,118
400828726,2016,02/22/2016,PHX,0,14,43,0,LAC,124,PHX,84
400828745,2016,02/25/2016,PHX,0,14,44,1,PHX,106,BKN,116
400828762,2016,02/27/2016,PHX,1,15,44,1,PHX,111,MEM,106
400828778,2016,03/01/2016,PHX,0,15,45,0,CHA,126,PHX,92
400828795,2016,03/03/2016,PHX,0,15,46,0,MIA,108,PHX,92
400828800,2016,03/04/2016,PHX,1,16,46,0,ORL,84,PHX,102
400828819,2016,03/06/2016,PHX,1,17,46,0,MEM,100,PHX,109
400828843,2016,03/09/2016,PHX,0,17,47,1,PHX,97,NY,128
400828848,2016,03/10/2016,PHX,0,17,48,0,DEN,116,PHX,98
400828868,2016,03/12/2016,PHX,0,17,49,0,GS,123,PHX,116
400828882,2016,03/14/2016,PHX,1,18,49,1,PHX,107,MIN,104
400828906,2016,03/17/2016,PHX,0,18,50,0,UTAH,103,PHX,69
400828914,2016,03/18/2016,PHX,1,19,50,0,LAL,90,PHX,95
N/A,2016,03/21/2016,PHX,N/A,N/A,N/A,1,PHX,N/A,MEM,N/A
N/A,2016,03/23/2016,PHX,N/A,N/A,N/A,1,PHX,N/A,LAL,N/A
N/A,2016,03/25/2016,PHX,N/A,N/A,N/A,0,SAC,N/A,PHX,N/A
N/A,2016,03/26/2016,PHX,N/A,N/A,N/A,1,PHX,N/A,BOS,N/A
N/A,2016,03/28/2016,PHX,N/A,N/A,N/A,0,MIN,N/A,PHX,N/A
N/A,2016,03/30/2016,PHX,N/A,N/A,N/A,0,MIL,N/A,PHX,N/A
N/A,2016,04/01/2016,PHX,N/A,N/A,N/A,1,PHX,N/A,WSH,N/A
N/A,2016,04/03/2016,PHX,N/A,N/A,N/A,1,PHX,N/A,UTAH,N/A
N/A,2016,04/05/2016,PHX,N/A,N/A,N/A,0,ATL,N/A,PHX,N/A
N/A,2016,04/07/2016,PHX,N/A,N/A,N/A,0,HOU,N/A,PHX,N/A
N/A,2016,04/09/2016,PHX,N/A,N/A,N/A,0,NO,N/A,PHX,N/A
N/A,2016,04/11/2016,PHX,N/A,N/A,N/A,1,PHX,N/A,SAC,N/A
N/A,2016,04/13/2016,PHX,N/A,N/A,N/A,1,PHX,N/A,LAC,N/A
400827902,2016,10/28/2015,POR,1,1,0,1,POR,112,NO,94
400827919,2016,10/30/2015,POR,0,1,1,0,PHX,110,POR,92
400827924,2016,10/31/2015,POR,0,1,2,1,POR,90,PHX,101
400827937,2016,11/02/2015,POR,1,2,2,0,MIN,101,POR,106
400827955,2016,11/04/2015,POR,1,3,2,0,UTAH,92,POR,108
400827961,2016,11/05/2015,POR,1,4,2,1,POR,115,MEM,96
400827985,2016,11/08/2015,POR,0,4,3,1,POR,103,DET,120
400827989,2016,11/09/2015,POR,0,4,4,0,DEN,108,POR,104
400828010,2016,11/11/2015,POR,0,4,5,1,POR,101,SA,113
400828020,2016,11/13/2015,POR,0,4,6,0,MEM,101,POR,100
400828034,2016,11/15/2015,POR,0,4,7,0,CHA,106,POR,94
400828043,2016,11/16/2015,POR,0,4,8,0,SA,93,POR,80
400828057,2016,11/18/2015,POR,0,4,9,0,HOU,108,POR,103
400828073,2016,11/20/2015,POR,1,5,9,1,POR,102,LAC,91
400828088,2016,11/22/2015,POR,1,6,9,0,LAL,93,POR,107
400828100,2016,11/24/2015,POR,0,6,10,1,POR,88,CHI,93
400828131,2016,11/28/2015,POR,1,7,10,1,POR,108,LAL,96
400828148,2016,11/30/2015,POR,0,7,11,0,LAC,102,POR,87
400828154,2016,12/01/2015,POR,0,7,12,1,POR,112,DAL,115
400828168,2016,12/03/2015,POR,1,8,12,1,POR,123,IND,111
400828181,2016,12/05/2015,POR,1,9,12,0,MIN,103,POR,109
400828197,2016,12/07/2015,POR,0,9,13,0,MIL,90,POR,88
400828200,2016,12/08/2015,POR,0,9,14,0,CLE,105,POR,100
400828230,2016,12/11/2015,POR,1,10,14,0,PHX,96,POR,106
400828239,2016,12/12/2015,POR,0,10,15,1,POR,110,NY,112
400828253,2016,12/14/2015,POR,1,11,15,1,POR,105,NO,101
400828265,2016,12/16/2015,POR,0,11,16,0,OKC,106,POR,90
400828274,2016,12/18/2015,POR,0,11,17,0,ORL,102,POR,94
400828291,2016,12/20/2015,POR,0,11,18,0,MIA,116,POR,109
400828300,2016,12/21/2015,POR,0,11,19,0,ATL,106,POR,97
400828319,2016,12/23/2015,POR,0,11,20,0,NO,115,POR,89
400828340,2016,12/26/2015,POR,1,12,20,1,POR,105,CLE,76
400828344,2016,12/27/2015,POR,1,13,20,0,SAC,94,POR,98
400828369,2016,12/30/2015,POR,1,14,20,1,POR,110,DEN,103
400828376,2016,12/31/2015,POR,0,14,21,0,UTAH,109,POR,96
400828396,2016,01/03/2016,POR,1,15,21,0,DEN,106,POR,112
400828406,2016,01/04/2016,POR,0,15,22,1,POR,78,MEM,91
400828422,2016,01/06/2016,POR,0,15,23,1,POR,98,LAC,109
400828435,2016,01/08/2016,POR,0,15,24,1,POR,108,GS,128
400828451,2016,01/10/2016,POR,1,16,24,1,POR,115,OKC,110
400828471,2016,01/13/2016,POR,1,17,24,1,POR,99,UTAH,85
400828483,2016,01/15/2016,POR,1,18,24,0,BKN,104,POR,116
400828493,2016,01/16/2016,POR,0,18,25,0,PHI,114,POR,89
400828504,2016,01/18/2016,POR,1,19,25,0,WSH,98,POR,108
400828526,2016,01/20/2016,POR,0,19,26,1,POR,98,ATL,104
400828549,2016,01/23/2016,POR,1,20,26,1,POR,121,LAL,103
400828569,2016,01/26/2016,POR,1,21,26,1,POR,112,SAC,97
400828592,2016,01/29/2016,POR,1,22,26,1,POR,109,CHA,91
400828606,2016,01/31/2016,POR,1,23,26,1,POR,96,MIN,93
400828620,2016,02/02/2016,POR,1,24,26,1,POR,107,MIL,95
400828635,2016,02/04/2016,POR,0,24,27,1,POR,103,TOR,110
400828647,2016,02/06/2016,POR,1,25,27,0,HOU,79,POR,96
400828668,2016,02/08/2016,POR,1,26,27,0,MEM,106,POR,112
400828687,2016,02/10/2016,POR,1,27,27,1,POR,116,HOU,103
400828702,2016,02/19/2016,POR,1,28,27,1,POR,137,GS,105
400828719,2016,02/21/2016,POR,1,29,27,1,POR,115,UTAH,111
400828731,2016,02/23/2016,POR,1,30,27,1,POR,112,BKN,104
400828746,2016,02/25/2016,POR,0,30,28,1,POR,105,HOU,119
400828758,2016,02/27/2016,POR,1,31,28,0,CHI,95,POR,103
400828767,2016,02/28/2016,POR,1,32,28,0,IND,102,POR,111
400828780,2016,03/01/2016,POR,1,33,28,0,NY,85,POR,104
400828786,2016,03/02/2016,POR,0,33,29,0,BOS,116,POR,93
400828803,2016,03/04/2016,POR,0,33,30,0,TOR,117,POR,115
400828821,2016,03/06/2016,POR,0,33,31,0,DET,123,POR,103
400828835,2016,03/08/2016,POR,1,34,31,1,POR,116,WSH,109
400828858,2016,03/11/2016,POR,0,34,32,0,GS,128,POR,112
400828869,2016,03/12/2016,POR,1,35,32,1,POR,121,ORL,84
400828880,2016,03/14/2016,POR,0,35,33,0,OKC,128,POR,94
400828905,2016,03/17/2016,POR,0,35,34,0,SA,118,POR,110
400828912,2016,03/18/2016,POR,1,36,34,0,NO,112,POR,117
400828924,2016,03/20/2016,POR,0,36,35,0,DAL,132,POR,120
N/A,2016,03/23/2016,POR,N/A,N/A,N/A,1,POR,N/A,DAL,N/A
N/A,2016,03/24/2016,POR,N/A,N/A,N/A,0,LAC,N/A,POR,N/A
N/A,2016,03/26/2016,POR,N/A,N/A,N/A,1,POR,N/A,PHI,N/A
N/A,2016,03/28/2016,POR,N/A,N/A,N/A,1,POR,N/A,SAC,N/A
N/A,2016,03/31/2016,POR,N/A,N/A,N/A,1,POR,N/A,BOS,N/A
N/A,2016,04/02/2016,POR,N/A,N/A,N/A,1,POR,N/A,MIA,N/A
N/A,2016,04/03/2016,POR,N/A,N/A,N/A,0,GS,N/A,POR,N/A
N/A,2016,04/05/2016,POR,N/A,N/A,N/A,0,SAC,N/A,POR,N/A
N/A,2016,04/06/2016,POR,N/A,N/A,N/A,1,POR,N/A,OKC,N/A
N/A,2016,04/09/2016,POR,N/A,N/A,N/A,1,POR,N/A,MIN,N/A
N/A,2016,04/13/2016,POR,N/A,N/A,N/A,1,POR,N/A,DEN,N/A
400827903,2016,10/28/2015,SAC,0,0,1,1,SAC,104,LAC,111
400827918,2016,10/30/2015,SAC,1,1,1,1,SAC,132,LAL,114
400827925,2016,10/31/2015,SAC,0,1,2,0,LAC,114,SAC,109
400827945,2016,11/03/2015,SAC,0,1,3,1,SAC,89,MEM,103
400827954,2016,11/04/2015,SAC,0,1,4,0,PHX,118,SAC,97
400827971,2016,11/06/2015,SAC,0,1,5,1,SAC,110,HOU,116
400827979,2016,11/07/2015,SAC,0,1,6,1,SAC,94,GS,103
400827990,2016,11/09/2015,SAC,0,1,7,1,SAC,88,SA,106
400828009,2016,11/11/2015,SAC,1,2,7,1,SAC,101,DET,92
400828024,2016,11/13/2015,SAC,1,3,7,1,SAC,111,BKN,109
400828037,2016,11/15/2015,SAC,1,4,7,1,SAC,107,TOR,101
400828056,2016,11/18/2015,SAC,0,4,8,0,ATL,103,SAC,97
400828062,2016,11/19/2015,SAC,0,4,9,0,MIA,116,SAC,109
400828076,2016,11/21/2015,SAC,1,5,9,0,ORL,91,SAC,97
400828089,2016,11/23/2015,SAC,0,5,10,0,CHA,127,SAC,122
400828108,2016,11/25/2015,SAC,1,6,10,0,MIL,118,SAC,129
400828124,2016,11/27/2015,SAC,0,6,11,1,SAC,91,MIN,101
400828132,2016,11/28/2015,SAC,0,6,12,0,GS,120,SAC,101
400828147,2016,11/30/2015,SAC,1,7,12,1,SAC,112,DAL,98
400828169,2016,12/03/2015,SAC,0,7,13,1,SAC,97,BOS,114
400828180,2016,12/05/2015,SAC,0,7,14,0,HOU,120,SAC,113
400828190,2016,12/06/2015,SAC,0,7,15,0,OKC,98,SAC,95
400828205,2016,12/08/2015,SAC,1,8,15,1,SAC,114,UTAH,106
400828219,2016,12/10/2015,SAC,1,9,15,1,SAC,99,NY,97
400828256,2016,12/15/2015,SAC,1,10,15,1,SAC,107,HOU,97
400828279,2016,12/18/2015,SAC,0,10,16,0,MIN,99,SAC,95
400828295,2016,12/20/2015,SAC,1,11,16,0,TOR,94,SAC,104
400828297,2016,12/21/2015,SAC,0,11,17,0,WSH,113,SAC,99
400828312,2016,12/23/2015,SAC,1,12,17,0,IND,106,SAC,108
400828344,2016,12/27/2015,SAC,0,12,18,1,SAC,94,POR,98
400828355,2016,12/28/2015,SAC,0,12,19,0,GS,122,SAC,103
400828370,2016,12/30/2015,SAC,0,12,20,1,SAC,105,PHI,110
400828383,2016,01/02/2016,SAC,1,13,20,1,SAC,142,PHX,119
400828404,2016,01/04/2016,SAC,1,14,20,0,OKC,104,SAC,116
400828410,2016,01/05/2016,SAC,0,14,21,0,DAL,117,SAC,116
400828426,2016,01/07/2016,SAC,1,15,21,1,SAC,118,LAL,115
400828443,2016,01/09/2016,SAC,0,15,22,1,SAC,116,GS,128
400828472,2016,01/13/2016,SAC,0,15,23,1,SAC,97,NO,109
400828478,2016,01/14/2016,SAC,1,16,23,0,UTAH,101,SAC,103
400828496,2016,01/16/2016,SAC,1,17,23,0,LAC,103,SAC,110
400828525,2016,01/20/2016,SAC,1,18,23,0,LAL,93,SAC,112
400828530,2016,01/21/2016,SAC,1,19,23,1,SAC,91,ATL,88
400828550,2016,01/23/2016,SAC,1,20,23,1,SAC,108,IND,97
400828561,2016,01/25/2016,SAC,0,20,24,1,SAC,128,CHA,129
400828569,2016,01/26/2016,SAC,0,20,25,0,POR,112,SAC,97
400828583,2016,01/28/2016,SAC,0,20,26,0,NO,114,SAC,105
400828599,2016,01/30/2016,SAC,0,20,27,0,MEM,121,SAC,117
400828616,2016,02/01/2016,SAC,1,21,27,1,SAC,111,MIL,104
400828631,2016,02/03/2016,SAC,0,21,28,1,SAC,102,CHI,107
400828641,2016,02/05/2016,SAC,0,21,29,0,BKN,128,SAC,119
400828660,2016,02/07/2016,SAC,0,21,30,0,BOS,128,SAC,119
400828662,2016,02/08/2016,SAC,0,21,31,0,CLE,120,SAC,100
400828678,2016,02/10/2016,SAC,1,22,31,0,PHI,110,SAC,114
400828703,2016,02/19/2016,SAC,1,23,31,1,SAC,116,DEN,110
400828729,2016,02/23/2016,SAC,1,24,31,0,DEN,110,SAC,114
400828741,2016,02/24/2016,SAC,0,24,32,1,SAC,92,SA,108
400828754,2016,02/26/2016,SAC,0,24,33,1,SAC,107,LAC,117
400828776,2016,02/29/2016,SAC,0,24,34,1,SAC,116,OKC,131
400828789,2016,03/02/2016,SAC,0,24,35,0,MEM,104,SAC,98
400828797,2016,03/03/2016,SAC,1,25,35,0,DAL,101,SAC,104
400828815,2016,03/05/2016,SAC,0,25,36,0,SA,104,SAC,94
400828828,2016,03/07/2016,SAC,0,25,37,0,NO,115,SAC,112
400828844,2016,03/09/2016,SAC,0,25,38,1,SAC,111,CLE,120
400828857,2016,03/11/2016,SAC,0,25,39,1,SAC,100,ORL,107
400828873,2016,03/13/2016,SAC,0,25,40,1,SAC,99,UTAH,108
400828889,2016,03/15/2016,SAC,1,26,40,0,LAL,98,SAC,106
400828897,2016,03/16/2016,SAC,0,26,41,1,SAC,108,NO,123
400828909,2016,03/18/2016,SAC,0,26,42,0,DET,115,SAC,108
400828929,2016,03/20/2016,SAC,1,27,42,0,NY,80,SAC,88
N/A,2016,03/21/2016,SAC,N/A,N/A,N/A,0,CHI,N/A,SAC,N/A
N/A,2016,03/23/2016,SAC,N/A,N/A,N/A,0,MIN,N/A,SAC,N/A
N/A,2016,03/25/2016,SAC,N/A,N/A,N/A,1,SAC,N/A,PHX,N/A
N/A,2016,03/27/2016,SAC,N/A,N/A,N/A,1,SAC,N/A,DAL,N/A
N/A,2016,03/28/2016,SAC,N/A,N/A,N/A,0,POR,N/A,SAC,N/A
N/A,2016,03/30/2016,SAC,N/A,N/A,N/A,1,SAC,N/A,WSH,N/A
N/A,2016,04/01/2016,SAC,N/A,N/A,N/A,1,SAC,N/A,MIA,N/A
N/A,2016,04/02/2016,SAC,N/A,N/A,N/A,0,DEN,N/A,SAC,N/A
N/A,2016,04/05/2016,SAC,N/A,N/A,N/A,1,SAC,N/A,POR,N/A
N/A,2016,04/07/2016,SAC,N/A,N/A,N/A,1,SAC,N/A,MIN,N/A
N/A,2016,04/09/2016,SAC,N/A,N/A,N/A,1,SAC,N/A,OKC,N/A
N/A,2016,04/11/2016,SAC,N/A,N/A,N/A,0,PHX,N/A,SAC,N/A
N/A,2016,04/13/2016,SAC,N/A,N/A,N/A,0,HOU,N/A,SAC,N/A
400827900,2016,10/28/2015,SA,0,0,1,0,OKC,112,SA,106
400827915,2016,10/30/2015,SA,1,1,1,1,SA,102,BKN,75
400827927,2016,11/01/2015,SA,1,2,1,0,BOS,87,SA,95
400827935,2016,11/02/2015,SA,1,3,1,0,NY,84,SA,94
400827948,2016,11/04/2015,SA,0,3,2,0,WSH,102,SA,99
400827977,2016,11/07/2015,SA,1,4,2,1,SA,114,CHA,94
400827990,2016,11/09/2015,SA,1,5,2,0,SAC,88,SA,106
400828010,2016,11/11/2015,SA,1,6,2,0,POR,101,SA,113
400828029,2016,11/14/2015,SA,1,7,2,1,SA,92,PHI,83
400828043,2016,11/16/2015,SA,1,8,2,1,SA,93,POR,80
400828059,2016,11/18/2015,SA,1,9,2,1,SA,109,DEN,98
400828069,2016,11/20/2015,SA,0,9,3,0,NO,104,SA,90
400828082,2016,11/21/2015,SA,1,10,3,1,SA,92,MEM,82
400828094,2016,11/23/2015,SA,1,11,3,1,SA,98,PHX,84
400828111,2016,11/25/2015,SA,1,12,3,1,SA,88,DAL,83
